datetime,Close,Close_1hr,Close_2hr,sentiment_polarization,sentiment_lag_1hr,sentiment_lag_2hr,Volume USDT,trade_count_2hr,Volume USDT_2hr,Volume BTC_2hr,trade_count_1hr,Volume USDT_1hr,Volume BTC_1hr,trade_count,Volume BTC
2022-02-01 12:00:00,0.4100566083137939,0.4056308066020667,0.4022566591158745,0.4453886586143019,0.4627237326692852,0.4432731480858745,0.0371059384458752,0.0587495589372452,0.0587495589372452,0.0587495589372452,0.0370855574157351,0.0370855574157351,0.0370855574157351,0.0501923158735044,0.0329237311702199
2022-02-01 13:00:00,0.4144286959743383,0.4100566083137939,0.4056308066020667,0.4777589435111735,0.4453886586143019,0.4627237326692852,0.0499094145495377,0.0370855574157351,0.0370855574157351,0.0370855574157351,0.0501923158735044,0.0501923158735044,0.0501923158735044,0.0621153995340375,0.0441040649040529
2022-02-01 14:00:00,0.407291416829104,0.4144286959743383,0.4100566083137939,0.4852450985479221,0.4777589435111735,0.4453886586143019,0.0811132822310239,0.0501923158735044,0.0501923158735044,0.0501923158735044,0.0621153995340375,0.0621153995340375,0.0621153995340375,0.0895901682419801,0.0716709159141757
2022-02-01 15:00:00,0.4096695916886064,0.407291416829104,0.4144286959743383,0.4439111838603384,0.4852450985479221,0.4777589435111735,0.0568213778329045,0.0621153995340375,0.0621153995340375,0.0621153995340375,0.0895901682419801,0.0895901682419801,0.0895901682419801,0.0632440196895418,0.0506875886193333
2022-02-01 16:00:00,0.4191248387348746,0.4096695916886064,0.407291416829104,0.3660932925261561,0.4439111838603384,0.4852450985479221,0.0775276898573701,0.0895901682419801,0.0895901682419801,0.0895901682419801,0.0632440196895418,0.0632440196895418,0.0632440196895418,0.08392079138545,0.0681913260648231
2022-02-01 17:00:00,0.4143309088555187,0.4191248387348746,0.4096695916886064,0.4590049874099654,0.3660932925261561,0.4439111838603384,0.050078864053436,0.0632440196895418,0.0632440196895418,0.0632440196895418,0.08392079138545,0.08392079138545,0.08392079138545,0.0584455071658621,0.0440797311658037
2022-02-01 18:00:00,0.4077575288703187,0.4143309088555187,0.4191248387348746,0.5372277258899512,0.4590049874099654,0.3660932925261561,0.0289153099084935,0.08392079138545,0.08392079138545,0.08392079138545,0.0584455071658621,0.0584455071658621,0.0584455071658621,0.0424421238078793,0.025561022177819
2022-02-01 19:00:00,0.4047066494650531,0.4077575288703187,0.4143309088555187,0.4772782584846002,0.5372277258899512,0.4590049874099654,0.0307685270499489,0.0584455071658621,0.0584455071658621,0.0584455071658621,0.0424421238078793,0.0424421238078793,0.0424421238078793,0.0438660370417639,0.0273940995970211
2022-02-01 20:00:00,0.4073429665778581,0.4047066494650531,0.4077575288703187,0.4712196353001928,0.4772782584846002,0.5372277258899512,0.0288725514750752,0.0424421238078793,0.0424421238078793,0.0424421238078793,0.0438660370417639,0.0438660370417639,0.0438660370417639,0.0391613676573999,0.0256345774184319
2022-02-01 21:00:00,0.4127232256605991,0.4073429665778581,0.4047066494650531,0.3977064560669897,0.4712196353001928,0.4772782584846002,0.023200382306132,0.0438660370417639,0.0438660370417639,0.0438660370417639,0.0391613676573999,0.0391613676573999,0.0391613676573999,0.0337810276699624,0.0205118026847315
2022-02-01 22:00:00,0.4109921772272492,0.4127232256605991,0.4073429665778581,0.3125650277714886,0.3977064560669897,0.4712196353001928,0.0160900780818336,0.0391613676573999,0.0391613676573999,0.0391613676573999,0.0337810276699624,0.0337810276699624,0.0337810276699624,0.032076836259988,0.0142276972867459
2022-02-01 23:00:00,0.410933937816443,0.4109921772272492,0.4127232256605991,0.3931689513599635,0.3125650277714886,0.3977064560669897,0.0154982959449454,0.0337810276699624,0.0337810276699624,0.0337810276699624,0.032076836259988,0.032076836259988,0.032076836259988,0.0260496042322004,0.0136894929173538
2022-02-02 00:00:00,0.4082321013664814,0.410933937816443,0.4109921772272492,0.3817267945045796,0.3931689513599635,0.3125650277714886,0.0302990586249366,0.032076836259988,0.032076836259988,0.032076836259988,0.0260496042322004,0.0260496042322004,0.0260496042322004,0.0415499883634507,0.0268523576899744
2022-02-02 01:00:00,0.4059200361084347,0.4082321013664814,0.410933937816443,0.3248441007468107,0.3817267945045796,0.3931689513599635,0.0267298807846838,0.0260496042322004,0.0260496042322004,0.0260496042322004,0.0415499883634507,0.0415499883634507,0.0415499883634507,0.032923926997545,0.0237833218025406
2022-02-02 02:00:00,0.4095216321043964,0.4059200361084347,0.4082321013664814,0.3356685100247079,0.3248441007468107,0.3817267945045796,0.0128748237584478,0.0415499883634507,0.0415499883634507,0.0415499883634507,0.032923926997545,0.032923926997545,0.032923926997545,0.0274522463545068,0.0114296914855196
2022-02-02 03:00:00,0.4081455292693374,0.4095216321043964,0.4059200361084347,0.3548466671441065,0.3356685100247079,0.3248441007468107,0.0141676881220514,0.032923926997545,0.032923926997545,0.032923926997545,0.0274522463545068,0.0274522463545068,0.0274522463545068,0.0260858902460692,0.0125482301503837
2022-02-02 04:00:00,0.4055989323299364,0.4081455292693374,0.4095216321043964,0.4211560058351227,0.3548466671441065,0.3356685100247079,0.0289833429773552,0.0274522463545068,0.0274522463545068,0.0274522463545068,0.0260858902460692,0.0260858902460692,0.0260858902460692,0.0308381068210198,0.0257938310345041
2022-02-02 05:00:00,0.4054600234649733,0.4055989323299364,0.4081455292693374,0.4528830483940192,0.4211560058351227,0.3548466671441065,0.0236329164363742,0.0260858902460692,0.0260858902460692,0.0260858902460692,0.0308381068210198,0.0308381068210198,0.0308381068210198,0.0328388425512321,0.0210829400604236
2022-02-02 06:00:00,0.4027276900262451,0.4054600234649733,0.4055989323299364,0.4846479269660808,0.4528830483940192,0.4211560058351227,0.0231792575018965,0.0308381068210198,0.0308381068210198,0.0308381068210198,0.0328388425512321,0.0328388425512321,0.0328388425512321,0.0388660745790196,0.0206879973764973
2022-02-02 07:00:00,0.402868959948403,0.4027276900262451,0.4054600234649733,0.4785805129888116,0.4846479269660808,0.4528830483940192,0.0190722281735649,0.0328388425512321,0.0328388425512321,0.0328388425512321,0.0388660745790196,0.0388660745790196,0.0388660745790196,0.0316363991261326,0.0170555538026773
2022-02-02 08:00:00,0.4060721275427355,0.402868959948403,0.4027276900262451,0.4332704226382049,0.4785805129888116,0.4846479269660808,0.0257168102513385,0.0388660745790196,0.0388660745790196,0.0388660745790196,0.0316363991261326,0.0316363991261326,0.0316363991261326,0.040468915398533,0.0229363695101569
2022-02-02 09:00:00,0.4077122752740842,0.4060721275427355,0.402868959948403,0.3881199816207762,0.4332704226382049,0.4785805129888116,0.0229101266384253,0.0316363991261326,0.0316363991261326,0.0316363991261326,0.040468915398533,0.040468915398533,0.040468915398533,0.0382579710362534,0.0203812856285339
2022-02-02 10:00:00,0.4084089839013282,0.4077122752740842,0.4060721275427355,0.4412654041198404,0.3881199816207762,0.4332704226382049,0.0234445713695498,0.040468915398533,0.040468915398533,0.040468915398533,0.0382579710362534,0.0382579710362534,0.0382579710362534,0.0350435307042239,0.0208555882793973
2022-02-02 11:00:00,0.4069085320540075,0.4084089839013282,0.4077122752740842,0.4473332490206126,0.4412654041198404,0.3881199816207762,0.0152990440337954,0.0382579710362534,0.0382579710362534,0.0382579710362534,0.0350435307042239,0.0350435307042239,0.0350435307042239,0.028276814738628,0.0136037104547375
2022-02-02 12:00:00,0.4115123968291788,0.4069085320540075,0.4084089839013282,0.4728563087541199,0.4473332490206126,0.4412654041198404,0.0320964990826676,0.0350435307042239,0.0350435307042239,0.0350435307042239,0.028276814738628,0.028276814738628,0.028276814738628,0.0435895125912468,0.0284305816288638
2022-02-02 13:00:00,0.4043823976102953,0.4115123968291788,0.4069085320540075,0.4882517391490406,0.4728563087541199,0.4473332490206126,0.0361616201791749,0.028276814738628,0.028276814738628,0.028276814738628,0.0435895125912468,0.0435895125912468,0.0435895125912468,0.050237360580376,0.032130426484022
2022-02-02 14:00:00,0.3914380982943525,0.4043823976102953,0.4115123968291788,0.2981294868314104,0.4882517391490406,0.4728563087541199,0.1072775921831342,0.0435895125912468,0.0435895125912468,0.0435895125912468,0.050237360580376,0.050237360580376,0.050237360580376,0.1101230471242708,0.0967543576242925
2022-02-02 15:00:00,0.3860481982280658,0.3914380982943525,0.4043823976102953,0.3367931239756582,0.2981294868314104,0.4882517391490406,0.0868485454672093,0.050237360580376,0.050237360580376,0.050237360580376,0.1101230471242708,0.1101230471242708,0.1101230471242708,0.09016073452902,0.0791615691670179
2022-02-02 16:00:00,0.3842170016187013,0.3860481982280658,0.3914380982943525,0.3129918307424882,0.3367931239756582,0.2981294868314104,0.0860219421844,0.1101230471242708,0.1101230471242708,0.1101230471242708,0.09016073452902,0.09016073452902,0.09016073452902,0.0846765414674064,0.0790521292800605
2022-02-02 17:00:00,0.3868393491431034,0.3842170016187013,0.3860481982280658,0.3065242591256114,0.3129918307424882,0.3367931239756582,0.032330271683529,0.09016073452902,0.09016073452902,0.09016073452902,0.0846765414674064,0.0846765414674064,0.0846765414674064,0.0463022049384013,0.0295820734176542
2022-02-02 18:00:00,0.3871626172240301,0.3868393491431034,0.3842170016187013,0.4881659057916448,0.3065242591256114,0.3129918307424882,0.0217810559685967,0.0846765414674064,0.0846765414674064,0.0846765414674064,0.0463022049384013,0.0463022049384013,0.0463022049384013,0.0352637492711516,0.0199137592271154
2022-02-02 19:00:00,0.3887394099206506,0.3871626172240301,0.3868393491431034,0.481590675814977,0.4881659057916448,0.3065242591256114,0.0289145508603179,0.0463022049384013,0.0463022049384013,0.0463022049384013,0.0352637492711516,0.0352637492711516,0.0352637492711516,0.0396243271446911,0.0263600915811292
2022-02-02 20:00:00,0.3887283916537414,0.3887394099206506,0.3871626172240301,0.3961019674665099,0.481590675814977,0.4881659057916448,0.0366685290582175,0.0352637492711516,0.0352637492711516,0.0352637492711516,0.0396243271446911,0.0396243271446911,0.0396243271446911,0.0447606749699076,0.0334446011530225
2022-02-02 21:00:00,0.3760674192011795,0.3887283916537414,0.3887394099206506,0.4496573025781029,0.3961019674665099,0.481590675814977,0.084275348748057,0.0396243271446911,0.0396243271446911,0.0396243271446911,0.0447606749699076,0.0447606749699076,0.0447606749699076,0.0906649849976101,0.0780294088347963
2022-02-02 22:00:00,0.3777284229377493,0.3760674192011795,0.3887283916537414,0.3326443956809938,0.4496573025781029,0.3961019674665099,0.0375853678345251,0.0447606749699076,0.0447606749699076,0.0447606749699076,0.0906649849976101,0.0906649849976101,0.0906649849976101,0.053321671759221,0.0347827216743544
2022-02-02 23:00:00,0.3755529054874707,0.3777284229377493,0.3760674192011795,0.424317427114838,0.3326443956809938,0.4496573025781029,0.037175858271312,0.0906649849976101,0.0906649849976101,0.0906649849976101,0.053321671759221,0.053321671759221,0.053321671759221,0.0430452223832153,0.0344530444127695
2022-02-03 00:00:00,0.3751993371725434,0.3755529054874707,0.3777284229377493,0.3626975443938336,0.424317427114838,0.3326443956809938,0.0441760393895328,0.053321671759221,0.053321671759221,0.053321671759221,0.0430452223832153,0.0430452223832153,0.0430452223832153,0.0513834981218859,0.0409707654068581
2022-02-03 01:00:00,0.3745526042559235,0.3751993371725434,0.3755529054874707,0.4075926840695782,0.3626975443938336,0.424317427114838,0.026954301770398,0.0430452223832153,0.0430452223832153,0.0430452223832153,0.0513834981218859,0.0513834981218859,0.0513834981218859,0.0406153106958656,0.0250107040588774
2022-02-03 02:00:00,0.3767790811906574,0.3745526042559235,0.3751993371725434,0.392496658733668,0.4075926840695782,0.3626975443938336,0.0260035444546671,0.0513834981218859,0.0513834981218859,0.0513834981218859,0.0406153106958656,0.0406153106958656,0.0406153106958656,0.0410519941041483,0.0241594748495631
2022-02-03 03:00:00,0.3740668167380853,0.3767790811906574,0.3745526042559235,0.4288500134754807,0.392496658733668,0.4075926840695782,0.0153291717265893,0.0406153106958656,0.0406153106958656,0.0406153106958656,0.0410519941041483,0.0410519941041483,0.0410519941041483,0.0290951269134616,0.0142298901080103
2022-02-03 04:00:00,0.3757620558039802,0.3740668167380853,0.3767790811906574,0.3526638442180417,0.4288500134754807,0.392496658733668,0.0155860792546512,0.0410519941041483,0.0410519941041483,0.0410519941041483,0.0290951269134616,0.0290951269134616,0.0290951269134616,0.0266514515656789,0.0144647480240461
2022-02-03 05:00:00,0.377427191390641,0.3757620558039802,0.3740668167380853,0.4514055126214572,0.3526638442180417,0.4288500134754807,0.046634829613907,0.0290951269134616,0.0290951269134616,0.0290951269134616,0.0266514515656789,0.0266514515656789,0.0266514515656789,0.0409093525323883,0.0431759666968084
2022-02-03 06:00:00,0.376096932416115,0.377427191390641,0.3757620558039802,0.366260856614484,0.4514055126214572,0.3526638442180417,0.0264192852255692,0.0266514515656789,0.0266514515656789,0.0266514515656789,0.0409093525323883,0.0409093525323883,0.0409093525323883,0.0337747714606747,0.0245022936679638
2022-02-03 07:00:00,0.378067431399975,0.376096932416115,0.377427191390641,0.4236780443992393,0.366260856614484,0.4514055126214572,0.023691321063108,0.0409093525323883,0.0409093525323883,0.0409093525323883,0.0337747714606747,0.0337747714606747,0.0337747714606747,0.0417589457536605,0.0219125536714438
2022-02-03 08:00:00,0.3791198726445748,0.378067431399975,0.376096932416115,0.4112658640937702,0.4236780443992393,0.366260856614484,0.0208214346058515,0.0337747714606747,0.0337747714606747,0.0337747714606747,0.0417589457536605,0.0417589457536605,0.0417589457536605,0.0304527243288964,0.0192429869338491
2022-02-03 09:00:00,0.3700152425917404,0.3791198726445748,0.378067431399975,0.4779921838647414,0.4112658640937702,0.4236780443992393,0.0326221290542482,0.0417589457536605,0.0417589457536605,0.0417589457536605,0.0304527243288964,0.0304527243288964,0.0304527243288964,0.0421305645853509,0.03027734649328
2022-02-03 10:00:00,0.3653702560704255,0.3700152425917404,0.3791198726445748,0.3806891222707673,0.4779921838647414,0.4112658640937702,0.058015353804458,0.0304527243288964,0.0304527243288964,0.0304527243288964,0.0421305645853509,0.0421305645853509,0.0421305645853509,0.0750257130201725,0.0545479224032335
2022-02-03 11:00:00,0.3733618444106594,0.3653702560704255,0.3700152425917404,0.2968654684859677,0.3806891222707673,0.4779921838647414,0.0427825267453304,0.0421305645853509,0.0421305645853509,0.0421305645853509,0.0750257130201725,0.0750257130201725,0.0750257130201725,0.0512158317129751,0.0400426642610839
2022-02-03 12:00:00,0.3715713760379059,0.3733618444106594,0.3653702560704255,0.4257079144726706,0.2968654684859677,0.3806891222707673,0.0457626807257986,0.0750257130201725,0.0750257130201725,0.0750257130201725,0.0512158317129751,0.0512158317129751,0.0512158317129751,0.0611531945455864,0.0428827507115077
2022-02-03 13:00:00,0.3694283231240564,0.3715713760379059,0.3733618444106594,0.4247579775648444,0.4257079144726706,0.2968654684859677,0.0329839144471279,0.0512158317129751,0.0512158317129751,0.0512158317129751,0.0611531945455864,0.0611531945455864,0.0611531945455864,0.049922047632275,0.0308027293795508
2022-02-03 14:00:00,0.3678666805444361,0.3694283231240564,0.3715713760379059,0.3357330370546804,0.4247579775648444,0.4257079144726706,0.0410290190123633,0.0611531945455864,0.0611531945455864,0.0611531945455864,0.049922047632275,0.049922047632275,0.049922047632275,0.0542726155709541,0.0383522994743786
2022-02-03 15:00:00,0.3758222627624487,0.3678666805444361,0.3694283231240564,0.45423608991558,0.3357330370546804,0.4247579775648444,0.0464997538864954,0.049922047632275,0.049922047632275,0.049922047632275,0.0542726155709541,0.0542726155709541,0.0542726155709541,0.0627522816395272,0.0432953261558065
2022-02-03 16:00:00,0.3714336477015402,0.3758222627624487,0.3678666805444361,0.4196726666374081,0.45423608991558,0.3357330370546804,0.032644861570628,0.0542726155709541,0.0542726155709541,0.0542726155709541,0.0627522816395272,0.0627522816395272,0.0627522816395272,0.0491975785967572,0.0302860508702772
2022-02-03 17:00:00,0.3742769508284261,0.3714336477015402,0.3758222627624487,0.4180805967901662,0.4196726666374081,0.45423608991558,0.025986196542607,0.0627522816395272,0.0627522816395272,0.0627522816395272,0.0491975785967572,0.0491975785967572,0.0491975785967572,0.040512708863547,0.0242293655176228
2022-02-03 18:00:00,0.3729228845271855,0.3742769508284261,0.3714336477015402,0.4390801032520711,0.4180805967901662,0.4196726666374081,0.0194138606151418,0.0491975785967572,0.0491975785967572,0.0491975785967572,0.040512708863547,0.040512708863547,0.040512708863547,0.0302237470689659,0.0180775511435992
